parent	child
0009794	0000464
0009795	0009794
0009796	0009794
0009797	0008609
0009797	0100799
0009798	0000853
0009799	0001743
0009800	0000819
0009800	0002686
0009805	0001635
0009806	0000873
0009808	0002817
0009808	0006504
0009809	0000944
0009809	0002817
0009810	0001367
0009810	0002817
0009811	0009810
0009812	0006496
0009812	0009827
0009813	0006496
0009813	0009829
0009814	0006496
0009814	0009828
0009815	0009115
0009815	0040064
0009816	0006493
0009816	0009826
0009817	0006493
0009817	0009825
0009818	0006493
0009818	0009827
0009819	0006493
0009819	0009829
0009823	0006496
0009823	0009825
0009824	0006496
0009824	0009826
0009825	0045060
0009826	0009815
0009827	0009815
0009828	0009815
0009829	0009815
0009829	0011314
0009830	0000759
0009831	0009830
0009886	0003328
0009887	0001595
0009888	0001595
0009889	0001007
0009891	0100538
0009892	0008772
0009894	0000377
0009895	0011039
0009895	3000022
0009896	0000377
0009897	0009895
0009898	0009895
0009899	0009895
0009900	0000365
0009901	0000377
0009902	0011039
0009903	0000502
0009904	0011039
0009905	0011039
0009906	0000363
0009907	0000363
0009908	0000363
0009909	0000363
0009910	0004452
0009911	0000929
0009912	0000377
0009913	0009912
0009914	0100886
0009915	0001120
0009916	0000615
0009917	0000615
0009918	0000615
0009921	0000496
0009922	0007968
0009924	0005105
0009926	0000632
0009927	0009924
0009928	0000429
0009929	0010938
0009930	0005288
0009931	0005288
0009932	0005288
0009933	0005288
0009934	0005288
0009935	0000419
0009935	0009924
0009936	0000419
0009937	0009889
0009938	0004426
0009941	0011338
0010009	0001163
0010010	0001163
0010011	0001163
0010012	0001163
0010013	0001163
0010028	0010009
0010029	0010009
0010030	0001504
0010030	0010009
0010033	0010009
0010054	0001832
0010067	0010054
0010068	0001783
0010068	0010054
0010069	0010054
0010070	0010054
0010073	0010054
0010075	0001449
0010075	0010054
0010098	0010075
0010161	0001780
0010219	0001760
0010220	0010010
0010221	0010220
0010222	0010011
0010223	0010222
0010224	0010012
0010225	0010224
0010226	0010013
0010227	0010226
0010280	0011830
0010280	0012649
0010281	0000178
0010281	0000202
0010282	0000178
0010282	0000233
0010285	0011830
0010286	0000163
0010287	0010286
0010288	0010286
0010289	0006477
0010291	0000174
0010294	0000174
0010300	0001608
0010301	0002143
0010301	0045005
0010302	0002143
0010302	0100006
0010303	0002143
0010303	0010651
0010304	0010303
0010305	0008517
0010306	0000765
0010307	0030829
0010308	0006714
0010309	0000766
0010310	0002202
0010311	0000769
0010312	0000769
0010313	0000769
0010314	0000826
0010315	0000775
0010316	0001702
0010317	0006713
0010318	0010991
0010319	0001780
0010320	0001780
0010321	0001780
0010322	0001780
0010438	0001671
0010438	0001713
0010442	0011297
0010443	0002823
0010443	0040066
0010444	0001641
0010445	0001631
0010445	0006695
0010446	0001702
0010447	0004378
0010447	0100819
0010448	0002250
0010448	0011100
0010450	0002031
0010451	0001743
0010452	0001743
0010453	0040163
0010456	0002644
0010457	0010456
0010458	0000055
0010459	0000062
0010460	0012243
0010461	0012243
0010462	0000137
0010465	0000826
0010470	0000035
0010471	0011013
0010472	0001939
0010473	0010472
0010474	0000014
0010475	0012620
0010475	0100548
0010476	0000014
0010477	0010476
0010478	0000014
0010479	0010478
0010480	0000795
0010480	0100589
0010482	0010884
0010483	0002817
0010483	0009775
0010484	0002817
0010485	0001382
0010486	0001421
0010487	0010486
0010490	0001018
0010491	0009775
0010493	0005916
0010494	0006493
0010494	0010884
0010495	0002814
0010495	0009775
0010496	0002814
0010497	0002814
0010498	0003045
0010499	0003045
0010500	0002815
0010501	0001376
0010501	0002815
0010503	0002991
0010504	0002992
0010504	0011314
0010504	0040066
0010505	0001376
0010505	0003028
0010506	0007477
0010506	0100872
0010507	0001760
0010508	0001832
0010510	0001780
0010511	0001780
0010512	0010766
0010512	0011732
0010514	0011747
0010515	0000777
0010516	0000777
0010517	0000777
0010518	0011772
0010519	0001557
0010521	0001288
0010521	0002186
0010522	0001328
0010523	0002167
0010524	0011446
0010525	0010524
0010526	0002167
0010527	0010524
0010527	0011730
0010528	0010524
0010529	0000708
0010529	0002167
0010530	0001336
0010531	0001336
0010532	0002321
0010533	0012043
0010534	0002354
0010535	0002104
0010535	0002360
0010536	0010535
0010538	0002679
0010539	0002683
0010540	0000245
0010541	0001965
0010541	0011356
0010542	0000639
0010542	0009591
0010543	0012547
0010544	0000639
0010545	0010544
0010546	0100022
0010547	0001324
0010548	0002486
0010549	0002493
0010550	0010551
0010551	0010549
0010553	0001332
0010558	0000932
0010560	0000889
0010561	0000772
0010562	0000987
0010564	0005483
0010565	0005483
0010566	0011792
0010567	0001832
0010568	0010566
0010568	0030670
0010568	0100012
0010569	0003107
0010570	0011436
0010571	0010965
0010575	0003368
0010576	0030724
0010577	0005930
0010578	0005930
0010579	0005930
0010580	0005930
0010582	0005930
0010583	0005930
0010584	0005930
0010585	0005930
0010587	0005930
0010588	0005930
0010602	0004303
0010609	0011355
0010610	0040211
0010610	0100276
0010612	0100276
0010612	0100872
0010614	0012316
0010614	0030448
0010615	0010614
0010616	0010614
0010616	0100526
0010617	0010614
0010617	0100544
0010619	0010614
0010619	0100013
0010622	0011793
0010622	0011842
0010624	0008386
0010624	0008388
0010625	0011747
0010628	0001324
0010628	0006824
0010628	0010827
0010628	0030319
0010629	0003063
0010629	0003103
0010632	0000458
0010633	0000458
0010634	0004409
0010635	0004409
0010636	0002060
0010637	0000502
0010637	0011034
0010638	0010679
0010639	0010679
0010640	0000366
0010641	0010640
0010644	0010641
0010646	0003319
0010647	0011121
0010648	0011121
0010649	0000429
0010651	0002011
0010652	0010651
0010653	0010652
0010654	0010653
0010655	0005930
0010655	0010656
0010655	0010766
0010656	0003336
0010657	0002797
0010657	0004349
0010657	0010658
0010658	0004348
0010659	0004349
0010659	0010658
0010660	0001155
0010660	0003336
0010661	0010951
0010662	0100547
0010663	0010662
0010668	0011821
0010669	0002692
0010669	0010668
0010672	0001832
0010674	0000925
0010675	0001760
0010675	0003336
0010676	0002595
0010677	0000805
0010678	0000805
0010679	0003155
0010680	0010679
0010680	0012211
0010681	0003155
0010682	0003155
0010683	0003282
0010684	0010683
0010685	0010683
0010685	0012211
0010686	0010683
0010687	0003282
0010688	0003282
0010689	0010442
0010696	0000518
0010700	0000518
0010701	0005368
0010701	0005372
0010719	0001595
0010720	0001595
0010721	0011361
0010722	0000357
0010722	0000377
0010723	0000377
0010724	0000264
0010726	0011492
0010727	0012374
0010730	0000534
0010732	0000492
0010732	0200036
0010733	0001052
0010734	0003330
0010735	0010734
0010736	0010734
0010739	0011001
0010740	0000944
0010740	0004348
0010740	0010766
0010741	0000969
0010741	0002814
0010742	0000969
0010742	0002817
0010747	0000534
0010750	0000492
0010751	0000306
0010761	0009929
0010762	0010622
0010763	0009929
0010765	0000962
0010765	0040211
0010766	0000924
0010767	0005107
0010769	0010767
0010770	0010767
0010772	0011718
0010773	0010772
0010774	0005120
0010775	0011587
0010776	0010777
0010776	0010778
0010777	0002109
0010778	0002778
0010779	0040163
0010780	0025112
0010781	0011355
0010782	0010781
0010783	0011276
0010784	0000130
0010784	0010787
0010785	0010787
0010786	0007379
0010787	0000078
0010787	0007379
0010788	0000035
0010788	0010785
0010789	0000035
0010793	0002164
0010794	0001328
0010795	0009733
0010796	0009733
0010797	0100835
0010798	0000159
0010799	0030063
0010799	0030693
0010801	0005289
0010802	0000153
0010802	0001000
0010805	0011338
0010813	0010721
0010814	0010721
0010815	0010816
0010816	0003764
0010818	0002197
0010819	0002197
0010820	0011153
0010821	0011153
0010822	0000575
0010824	0001291
0010825	0001291
0010826	3000075
0010827	0001291
0010828	0003739
0010829	0003474
0010830	0003474
0010831	0003474
0010832	0003474
0010833	0010832
0010834	0010832
0010835	0003474
0010836	0011030
0010837	0010836
0010838	0010836
0010839	0045036
0010843	0011203
0010844	0011203
0010845	0011203
0010846	0011176
0010852	0002353
0010854	0011201
0010855	0011201
0010858	0011182
0010859	0001623
0010860	0001623
0010861	0001623
0010862	0001270
0010863	0000750
0010864	0001249
0010865	0000708
0010866	0004298
0010871	0010831
0010872	0005135
0010873	0006827
0010874	0000991
0010874	0100261
0010875	0007256
0010876	0001939
0010877	0000486
0010878	0000476
0010878	0010880
0010879	0000476
0010880	0000969
0010880	0001197
0010881	0001194
0010882	0001641
0010883	0001646
0010884	0009815
0010885	0011843
0010886	0040188
0010888	0100323
0010888	0100339
0010890	0002992
0010890	0100323
0010891	0003468
0010891	0100323
0010892	0004337
0010893	0004338
0010894	0100508
0010895	0010894
0010896	0010898
0010897	0010898
0010898	0010895
0010899	0004337
0010900	0010899
0010901	0004339
0010901	0010899
0010902	0004337
0010903	0010902
0010904	0004337
0010906	0010904
0010907	0010902
0010908	0010899
0010909	0010902
0010910	0010914
0010911	0004357
0010912	0010892
0010913	0010912
0010914	0010892
0010915	0004337
0010916	0010915
0010917	0004338
0010918	0004339
0010919	0004339
0010920	0000518
0010922	0000518
0010927	0010929
0010928	0004353
0010928	0010996
0010929	0003111
0010930	0010929
0010931	0010930
0010932	0001939
0010933	0004352
0010934	0010933
0010935	0000079
0010936	0000079
0010937	0000366
0010937	0000924
0010938	0000366
0010939	0010937
0010940	0010939
0010942	0010948
0010942	0011425
0010943	0011425
0010944	0012210
0010946	0010944
0010947	0010948
0010948	0001626
0010949	0010948
0010949	0011403
0010950	0002118
0010951	0002118
0010952	0002119
0010952	0011425
0010953	0000238
0010954	0001961
0010954	0011723
0010955	0000014
0010956	0010955
0010959	0005948
0010960	0002088
0010961	0010960
0010962	0010960
0010963	0011425
0010964	0004359
0010965	0010964
0010966	0004359
0010967	0010966
0010968	0003119
0010969	0010968
0010970	0001877
0010971	0010970
0010972	0001903
0010974	0001881
0010975	0002846
0010975	0040088
0010976	0010975
0010977	0010974
0010978	0002715
0010979	0003107
0010980	0010979
0010981	0010979
0010982	0001426
0010983	0001426
0010984	0001426
0010985	0000005
0010987	0002715
0010988	0003256
0010989	0003256
0010990	0003256
0010991	0003011
0010991	0004298
0010992	0000020
0010993	0002060
0010995	0004354
0010996	0004354
0010997	0040012
0010998	0003220
0010999	0011000
0011000	0002977
0011001	0004348
0011002	0011001
0011003	0000545
0011004	0002597
0011005	0001394
0011006	0000464
0011006	0003011
0011008	0012823
0011009	0011008
0011010	0011008
0011011	0011008
0011012	0011013
0011013	0001939
0011014	0011013
0011015	0011014
0011016	0003110
0011016	0011014
0011017	0001939
0011018	0011017
0011019	0011017
0011020	0004371
0011021	0010876
0011022	0004359
0011023	0030361
0011024	0025031
0011025	0001626
0011026	0000142
0011027	0000008
0011028	0011025
0011029	0001892
0011029	0011028
0011030	0010929
0011031	0011030
0011032	0001939
0011033	0011013
0011034	0001939
0011035	0012210
0011036	0012211
0011038	0012211
0011039	0000377
0011040	0012440
0011041	0003319
0011041	0008518
0011042	0010930
0011043	0003117
0011061	0000164
0011076	0000164
0011077	0000164
0011078	0000164
0011096	0003130
0011097	0001250
0011098	0002186
0011099	0001257
0011100	0002242
0011100	0002589
0011102	0001549
0011102	0011100
0011103	0001711
0011104	0011028
0011105	0011104
0011106	0011104
0011110	0100765
0011111	0010978
0011112	0011111
0011113	0011111
0011114	0011113
0011115	0011113
0011116	0011113
0011117	0011113
0011118	0011113
0011119	0010938
0011120	0011119
0011121	0000951
0011122	0000951
0011123	0011122
0011123	0012649
0011124	0011121
0011125	0001000
0011126	0100542
0011127	0000964
0011128	0002031
0011130	0012210
0011131	0004378
0011133	0011017
0011134	0001945
0011135	0000971
0011136	0011135
0011137	0011276
0011138	0001574
0011139	0002577
0011139	0011140
0011140	0012718
0011141	0000518
0011145	0001250
0011146	0001250
0011147	0002121
0011148	0002121
0011149	0011148
0011150	0011148
0011151	0002133
0011151	0007270
0011152	0011147
0011153	0007359
0011154	0007359
0011155	0011154
0011156	0011154
0011157	0007359
0011158	0011157
0011159	0011157
0011160	0011157
0011161	0011157
0011162	0011157
0011163	0011157
0011164	0011157
0011165	0011157
0011166	0011153
0011167	0011153
0011168	0011166
0011169	0002197
0011170	0002123
0011171	0002373
0011172	0002373
0011173	0011153
0011174	0011153
0011175	0011167
0011176	0002353
0011177	0011176
0011178	0011176
0011179	0011176
0011179	0011202
0011181	0011176
0011182	0002353
0011185	0011182
0011198	0011182
0011201	0002353
0011202	0002353
0011203	0002353
0011211	0010852
0011212	0010852
0011213	0010852
0011214	0010852
0011217	0002648
0011218	0002648
0011219	0000274
0011220	0000290
0011221	0000290
0011222	0002056
0011225	0000492
0011226	0000492
0011227	0010876
0011228	0000534
0011229	0000534
0011230	0000534
0011232	0000606
0011233	0009738
0011234	0009738
0011235	0009738
0011236	0009738
0011237	0011243
0011238	0011243
0011239	0011243
0011240	0011244
0011241	0011244
0011242	0011244
0011243	0009738
0011244	0009738
0011245	0009738
0011246	0011245
0011247	0011245
0011248	0009896
0011249	0009896
0011250	0009896
0011251	0009896
0011252	0000377
0011253	0011252
0011254	0011252
0011255	0009895
0011256	0009895
0011257	0009895
0011258	0009895
0011259	0009895
0011260	0009902
0011261	0011039
0011262	0011039
0011263	0000363
0011264	0011039
0011265	0000363
0011266	0008551
0011267	0008551
0011268	0009913
0011269	0009912
0011270	0009912
0011271	0009912
0011272	0009913
0011273	0001877
0011274	0002718
0011275	0011274
0011276	0002597
0011276	0011354
0011277	0000079
0011278	0100632
0011279	0003110
0011280	0004363
0011280	0012591
0011281	0003110
0011282	0012443
0011283	0011282
0011297	0002813
0011298	0011356
0011302	0100871
0011303	0100872
0011307	0001780
0011308	0001780
0011309	0001780
0011312	0002164
0011313	0002164
0011314	0011844
0011323	0000306
0011328	0000235
0011329	0000235
0011331	0000324
0011332	0000324
0011333	0000324
0011334	0001999
0011336	0000606
0011337	0000153
0011338	0000153
0011339	0000177
0011341	0000177
0011342	0001263
0011343	0001263
0011344	0001263
0011345	0002474
0011346	0002474
0011347	0000496
0011348	0001291
0011349	0011348
0011350	0010863
0011351	0010863
0011352	0010863
0011353	0011004
0011354	0011121
0011355	0011121
0011356	0011121
0011357	0001595
0011358	0005599
0011359	0010719
0011360	0010720
0011361	0010720
0011362	0001595
0011363	0040170
0011364	0011358
0011365	0005599
0011367	0100643
0011368	0001072
0011370	0001581
0011371	0001581
0011372	0008774
0011373	0008554
0011374	0011373
0011375	0011395
0011376	0011390
0011377	0011376
0011378	0011376
0011379	0011376
0011380	0011376
0011381	0011380
0011382	0011380
0011383	0011380
0011384	0011390
0011385	0011384
0011386	0011384
0011387	0011376
0011388	0000375
0011389	0000359
0011390	0000359
0011391	0011390
0011392	0011391
0011393	0011392
0011394	0011392
0011395	0000375
0011395	0008774
0011396	0011391
0011397	0002143
0011398	0003808
0011398	0011442
0011399	0008944
0011400	0002011
0011400	0012447
0011401	0003130
0011401	0012448
0011402	0007108
0011403	0010881
0011404	0003521
0011405	0008873
0011406	0003521
0011407	0000098
0011408	0001511
0011409	0001194
0011410	0001787
0011411	0001787
0011412	0001787
0011413	0001787
0011414	0006267
0011415	0100767
0011416	0100767
0011417	0010881
0011418	0010881
0011419	0100767
0011420	0040006
0011421	0011420
0011422	0003111
0011423	0011422
0011424	0008277
0011425	0001197
0011426	0011425
0011427	0011425
0011428	0011425
0011429	0011425
0011430	0011425
0011431	0011425
0011432	0011436
0011433	0011436
0011434	0011436
0011435	0011436
0011436	0002686
0011437	0002686
0011438	0002686
0011439	0003201
0011440	0003201
0011441	0002363
0011441	0011282
0011442	0012638
0011443	0011442
0011444	0002063
0011445	0002071
0011445	0100021
0011446	0012638
0011448	0002169
0011448	0002815
0011448	0003028
0011449	0002169
0011450	0002011
0011452	0000370
0011453	0004452
0011454	0004452
0011455	0011454
0011456	0008628
0011458	0025032
0011459	0100751
0011460	0030674
0011461	0030674
0011462	0003581
0011463	0003674
0011464	0004362
0011466	0012437
0011468	0005324
0011469	0008872
0011470	0008872
0011471	0008872
0011472	0002244
0011473	0011472
0011474	0000407
0011475	0008609
0011476	0000407
0011476	0012715
0011477	0010544
0011478	0000528
0011479	0000614
0011480	0000568
0011481	0000614
0011482	0000614
0011483	0007833
0011484	0007833
0011485	0000593
0011486	0000481
0011487	0011486
0011488	0000481
0011489	0011488
0011490	0011488
0011491	0011488
0011492	0000481
0011495	0000481
0011496	0000481
0011497	0007905
0011500	0000615
0011514	0000504
0011515	0011514
0011516	0007803
0011517	0007803
0011518	0007641
0011519	0007641
0011520	0000642
0011520	0011519
0011521	0000642
0011521	0011518
0011522	0000642
0011522	0011518
0011523	0000525
0011524	0000525
0011524	0007716
0011525	0000525
0011526	0000517
0011527	0011526
0011531	0004327
0011534	0001627
0011535	0005120
0011535	0011534
0011536	0011535
0011537	0011535
0011538	0011535
0011539	0011535
0011540	0011534
0011540	0011603
0011541	0011534
0011542	0011541
0011543	0011534
0011544	0011534
0011545	0001627
0011546	0011545
0011547	0011546
0011548	0011546
0011549	0011547
0011550	0011547
0011551	0011547
0011552	0011546
0011553	0011546
0011554	0011546
0011555	0001750
0011555	0011554
0011556	0001750
0011556	0011554
0011557	0001750
0011557	0011554
0011560	0001633
0011560	0011546
0011561	0011546
0011562	0011546
0011563	0011545
0011564	0001633
0011565	0005120
0011566	0005120
0011567	0001631
0011568	0001633
0011573	0001702
0011574	0006705
0011575	0001702
0011575	0011574
0011576	0006695
0011577	0006695
0011578	0006695
0011579	0006695
0011580	0001633
0011581	0001711
0011582	0001683
0011583	0001683
0011584	0001683
0011585	0001683
0011586	0001683
0011587	0012303
0011588	0011587
0011589	0011587
0011590	0011587
0011591	0011587
0011592	0011587
0011593	0011587
0011595	0011587
0011596	0011587
0011599	0004307
0011600	0004307
0011601	0011600
0011602	0011600
0011603	0030680
0011604	0011603
0011605	0011540
0011606	0001669
0011607	0001669
0011608	0001660
0011609	0001660
0011610	0001660
0011611	0012303
0011612	0011611
0011613	0011611
0011614	0011611
0011615	0012252
0011616	0011615
0011617	0011615
0011618	0011617
0011619	0011617
0011620	0002012
0011620	0030853
0011621	0001629
0011622	0001629
0011623	0001629
0011627	0001679
0011628	0001697
0011629	0011628
0011630	0011628
0011631	0011628
0011632	0011628
0011633	0011628
0011634	0011628
0011635	0011628
0011636	0006704
0011637	0011636
0011638	0011637
0011639	0011637
0011640	0011636
0011641	0006704
0011642	0005120
0011643	0011642
0011644	0011642
0011646	0012305
0011647	0012305
0011648	0001643
0011649	0001643
0011650	0001643
0011651	0001719
0011652	0001719
0011653	0001719
0011654	0001719
0011655	0001719
0011656	0001719
0011657	0001719
0011658	0001719
0011659	0001636
0011659	0005134
0011660	0004414
0011661	0011660
0011662	0001702
0011663	0001638
0011664	0012817
0011665	0001638
0011666	0005301
0011667	0005301
0011668	0005301
0011669	0005301
0011670	0005301
0011671	0005345
0011672	0100544
0011673	0001028
0011673	0100544
0011675	0011025
0011676	0001636
0011677	0001636
0011678	0012516
0011679	0001636
0011680	0001750
0011681	0001629
0011682	0001629
0011683	0001629
0011684	0001629
0011685	0005345
0011686	0006704
0011687	0004755
0011688	0004755
0011689	0011688
0011694	0011688
0011695	0002170
0011699	0001692
0011700	0001692
0011701	0001692
0011702	0011675
0011703	0011702
0011704	0011702
0011704	0012722
0011705	0001678
0011706	0001678
0011707	0011706
0011708	0011706
0011709	0005150
0011710	0005150
0011710	0012722
0011711	0011713
0011712	0011710
0011713	0011710
0011714	0100584
0011715	0011710
0011716	0011687
0011717	0011687
0011718	0004930
0011723	0001627
0011724	0011723
0011725	0001692
0011726	0010948
0011727	0009053
0011728	0002169
0011729	0001367
0011730	0012638
0011731	0012111
0011732	0000834
0011733	0000834
0011734	0000846
0011735	0011734
0011736	0000859
0011737	0011734
0011738	0011734
0011739	0011736
0011740	0011736
0011741	0000859
0011742	0011732
0011743	0008216
0011744	0003118
0011745	0008256
0011746	0008256
0011747	0012503
0011750	0011747
0011750	0040277
0011751	0012503
0011752	0011751
0011753	0011751
0011766	0000828
0011767	0000828
0011768	0011766
0011769	0011768
0011770	0000843
0011771	0000829
0011772	0000820
0011773	0005994
0011774	0000854
0011775	0011774
0011776	0011774
0011777	0000854
0011778	0000854
0011779	0002890
0011780	0008188
0011781	0008249
0011782	0000836
0011783	0000836
0011784	0000836
0011785	0000836
0011786	0000836
0011787	0000821
0011788	0002926
0011789	0002926
0011790	0011789
0011791	0011789
0011792	0002664
0011793	0002664
0011794	0009726
0011798	0009726
0011799	0000271
0011800	0000309
0011803	0004122
0011804	0003011
0011805	0003011
0011807	0100295
0011808	0002600
0011809	0002486
0011810	0011730
0011811	0011730
0011812	0011730
0011813	0007367
0011814	0004352
0011815	0000929
0011816	0002084
0011817	0002084
0011820	0000453
0011821	0000929
0011822	0000306
0011823	0000306
0011824	0000306
0011830	0000163
0011831	0000436
0011832	0000436
0011833	0000436
0011838	0001072
0011839	0030332
0011839	0040088
0011840	0002843
0011840	0011017
0011841	0004756
0011842	0000924
0011843	0000924
0011844	0011842
0011846	0010622
0011847	0010622
0011848	0002027
0011849	0003330
0011851	0001698
0011852	0001698
0011853	0001698
0011854	0002585
0011855	0000600
0011855	0000969
0011856	0100738
0011857	0004377
0011858	0010989
0011860	0004979
0011861	0002101
0011862	0003330
0011863	0000766
0011863	0003336
0011864	0100529
0011867	0002867
0011868	0003418
0011869	0001872
0011870	0003540
0011871	0003540
0011871	0012146
0011872	0003540
0011873	0001872
0011874	0001873
0011875	0001872
0011876	0001872
0011877	0011876
0011878	0011869
0011879	0011878
0011880	0005521
0011881	0011878
0011882	0011878
0011883	0011875
0011884	0001892
0011885	0011029
0011885	0012373
0011886	0011885
0011887	0011885
0011888	0001892
0011889	0001892
0011890	0001892
0011891	0011890
0011892	0100831
0011893	0001881
0011894	0003540
0011895	0001903
0011896	0011885
0011898	0010990
0011899	0011898
0011900	0011898
0011901	0011898
0011902	0001877
0011903	0011902
0011904	0011902
0011905	0011902
0011906	0005560
0011907	0005560
0011909	0005916
0011911	0001163
0011912	0000782
0011912	0003043
0011913	0000998
0011914	0000998
0011915	0010766
0011915	0030680
0011916	0001436
0011919	0002202
0011920	0002202
0011921	0002202
0011922	0003287
0011923	0008972
0011924	0008972
0011925	0008972
0011927	0011297
0011934	0002636
0011935	0012610
0011936	0003234
0011937	0001800
0011942	0003110
0011943	0003110
0011944	0002633
0011945	0006530
0011946	0006530
0011947	0002088
0011948	0011947
0011949	0011948
0011950	0011948
0011951	0002090
0011952	0011951
0011953	0002665
0011953	0100526
0011954	0001392
0011955	0001392
0011955	0002955
0011956	0002242
0011957	0009131
0011958	0000479
0011959	0011957
0011964	0004305
0011965	0004337
0011966	0011965
0011967	0010836
0011968	0011458
0011969	0030345
0011970	0011034
0011971	0001025
0011972	0002921
0011973	0001254
0011974	0012145
0011975	0000365
0011976	0011281
0011979	0011976
0011985	0001396
0011986	0011849
0011987	0011986
0011988	0011986
0011989	0011986
0011990	0001874
0011991	0001874
0011992	0001874
0011994	0001671
0011995	0011994
0011996	0010990
0011997	0002151
0011998	0003074
0011999	0000746
0012002	0011157
0012003	0012002
0012004	0012002
0012007	0012002
0012008	0012002
0012019	0001083
0012020	0011587
0012021	0010948
0012022	0010948
0012023	0004915
0012024	0004915
0012025	0004337
0012026	0012025
0012027	0000969
0012027	0001600
0012028	0002896
0012029	0000818
0012030	0002919
0012030	0012029
0012031	0200013
0012032	0012031
0012033	0012032
0012034	0012031
0012035	0008069
0012036	0003202
0012037	0003202
0012037	0011957
0012040	0000969
0012040	0011492
0012041	0000144
0012042	0002099
0012043	0000639
0012044	0012043
0012046	0001284
0012046	0002817
0012047	0000504
0012048	0012179
0012049	0001618
0012049	0004373
0012050	0007430
0012051	0001943
0012052	0100511
0012053	0100511
0012054	0007716
0012055	0007716
0012055	0012776
0012056	0002861
0012056	0008069
0012057	0012056
0012058	0012056
0012059	0012056
0012060	0012056
0012061	0010471
0012062	0003330
0012063	0012062
0012064	0012062
0012065	0012062
0012066	0010471
0012067	0011013
0012068	0012067
0012069	0008155
0012070	0008155
0012071	0010967
0012072	0003110
0012073	0003110
0012075	0000708
0012076	0012075
0012077	0012075
0012079	0011442
0012084	0004303
0012085	0012614
0012086	0003110
0012087	0008322
0012088	0003110
0012089	0011004
0012090	0001732
0012091	0001732
0012092	0012091
0012093	0000818
0012093	0012091
0012094	0012090
0012095	0001373
0012096	0010576
0012097	0010576
0012098	0000969
0012099	0003117
0012100	0004364
0012101	0012100
0012102	0008322
0012103	0011017
0012106	0008905
0012107	0002991
0012107	0005622
0012107	0040066
0012108	0000501
0012109	0000501
0012111	0003117
0012112	0012111
0012113	0004337
0012115	0001392
0012115	0012649
0012116	0010876
0012117	0012116
0012118	0100605
0012119	0011902
0012121	0000554
0012122	0000554
0012123	0000554
0012124	0000554
0012126	0006753
0012127	0004353
0012129	0005561
0012130	0005561
0012131	0001877
0012132	0012131
0012133	0012131
0012134	0001877
0012135	0005561
0012136	0012135
0012137	0012135
0012138	0012137
0012139	0012137
0012140	0005561
0012142	0002894
0012143	0005561
0012144	0005561
0012145	0005561
0012146	0003256
0012147	0012146
0012148	0002863
0012149	0002863
0012150	0002863
0012151	0002103
0012153	0045014
0012154	0100851
0012155	0000481
0012156	0004311
0012158	0005344
0012159	0012158
0012160	0012159
0012161	0012158
0012162	0012158
0012163	0005344
0012164	0100022
0012165	0011297
0012166	0100716
0012167	0100716
0012168	0100716
0012169	0100716
0012171	0000733
0012172	0000733
0012173	0012332
0012174	0009733
0012175	0030780
0012176	0004332
0012177	0011017
0012177	0012176
0012178	0012177
0012179	0004373
0012180	0011004
0012181	0009830
0012182	0002860
0012184	0010980
0012185	0012181
0012186	0012181
0012187	0010472
0012188	0002686
0012189	0002665
0012190	0012539
0012191	0012539
0012192	0012190
0012193	0012190
0012195	0002793
0012196	0002793
0012199	0002315
0012200	0003256
0012201	0012200
0012202	0010996
0012203	0002841
0012206	0000025
0012207	0012206
0012208	0012206
0012209	0012324
0012210	0000077
0012211	0000077
0012211	0011277
0012212	0012211
0012213	0012212
0012214	0012212
0012215	0000035
0012216	0012181
0012217	0010472
0012218	0030448
0012219	0011123
0012220	0002955
0012221	0011356
0012222	0001028
0012223	0001743
0012224	0005368
0012228	0002315
0012229	0002921
0012232	0003115
0012233	0011805
0012234	0001913
0012236	0011422
0012236	0040127
0012238	0010980
0012239	0010876
0012240	0009058
0012242	0008049
0012243	0000078
0012244	0012243
0012245	0012244
0012246	0000597
0012246	0001291
0012247	0000458
0012248	0003115
0012249	0003115
0012250	0012249
0012251	0012249
0012252	0002086
0012253	0012252
0012254	0100242
0012255	0005938
0012256	0200106
0012257	0200106
0012258	0005938
0012260	0005938
0012261	0002795
0012262	0012261
0012263	0012262
0012264	0005938
0012265	0012262
0012266	0005135
0012267	0005938
0012268	0012034
0012269	0004303
0012270	0012269
0012271	0002781
0012272	0003115
0012273	0005344
0012274	0000006
0012275	0000006
0012276	0100261
0012277	0003112
0012277	0010895
0012278	0010894
0012279	0012278
0012280	0001392
0012280	0011034
0012281	0001541
0012282	0000988
0012285	0000864
0012285	0010662
0012285	0012638
0012286	0010662
0012288	0011793
0012289	0012288
0012290	0012288
0012293	0000811
0012294	0000929
0012300	0000069
0012301	0003160
0012302	0005353
0012303	0001679
0012304	0012303
0012305	0001680
0012305	0012303
0012306	0000772
0012306	0011849
0012308	0004431
0012309	0011034
0012310	0011893
0012310	0012144
0012311	0012310
0012312	0012310
0012315	0012316
0012316	0011792
0012318	0002315
0012319	0200098
0012320	0200098
0012322	0011123
0012323	0001336
0012324	0001909
0012325	0012324
0012326	0005114
0012327	0012326
0012329	0001028
0012330	0000123
0012331	0002270
0012332	0002270
0012333	0012332
0012334	0001396
0012335	0004340
0012336	0012335
0012337	0001939
0012338	0012337
0012339	0012338
0012340	0012338
0012343	0040133
0012344	0001072
0012345	0011013
0012346	0012345
0012347	0012346
0012348	0012347
0012349	0012347
0012350	0012349
0012351	0012349
